-5121_2009-07-23_15:21:35;3333;1111;1111;1111;1111;3333;5555;1111;2222;1111;3333;5555;3333;1111;1111;1111;5555;1111;3333;1111;1111;2222;3333;3333;5555;3333;5555;1111;1111;1111;1111;1111;1111;3333;1111;5555;1111;3333;1111;1111;3333;3333;5555;3333;3333;5555;5555;6666;5555;3333;1111;1111;5555;3333;1111;5555;3333;1111;1111;1111;1111;1111;3333;1111;1111;3333;5555;3333;5555;5555;5555;3333;1111;5555;1111;5555;3333;1111;3333;1111;3333;3333;3333;1111;1111;3333;3333;3333;5555;5555;3333;5555;3333;5555;1111;3333;5555;3333;5555;3333;3333;3333;2222;1111;3333;1111;1111;1111;3333;1111;5555;5555;3333;3333;3333;3333;3333;1111;2222;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;5555;5555;2222;5555;1111;4444;4444;3333;3333;5555;6666;6666
-5121_2009-07-23_15:25:13;3333;1111;1111;1111;1111;3333;5555;1111;3333;1111;3333;3333;3333;1111;1111;1111;5555;1111;3333;1111;1111;2222;3333;3333;5555;3333;5555;5555;1111;1111;1111;1111;1111;3333;1111;1111;1111;3333;1111;1111;3333;3333;5555;3333;3333;5555;1111;6666;5555;2222;1111;1111;1111;3333;5555;1111;3333;1111;1111;1111;1111;1111;3333;1111;1111;2222;5555;3333;1111;5555;1111;3333;1111;5555;1111;2222;3333;1111;3333;1111;2222;3333;3333;1111;1111;3333;3333;3333;5555;1111;3333;5555;3333;5555;1111;3333;3333;3333;5555;3333;3333;3333;2222;1111;3333;1111;1111;1111;3333;1111;5555;1111;3333;3333;3333;3333;3333;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;3333;3333;5555;6666;6666
-5122_2009-07-23_15:31:27;5555;5555;2222;5555;2222;2222;5555;5555;2222;5555;2222;5555;2222;2222;2222;2222;3333;2222;4444;2222;2222;2222;3333;5555;5555;2222;5555;2222;2222;5555;2222;2222;5555;5555;2222;2222;5555;2222;2222;2222;2222;2222;5555;3333;3333;5555;2222;6666;5555;3333;2222;5555;3333;2222;2222;2222;2222;2222;5555;2222;2222;1111;2222;5555;2222;2222;5555;3333;2222;5555;2222;5555;2222;5555;2222;4444;3333;2222;5555;2222;5555;5555;2222;2222;2222;3333;2222;5555;5555;2222;3333;5555;2222;5555;2222;2222;5555;2222;5555;2222;5555;5555;2222;2222;3333;1111;5555;5555;3333;5555;5555;5555;2222;3333;2222;3333;2222;2222;5555;2222;2222;2222;5555;5555;1111;5555;5555;5555;2222;2222;5555;5555;2222;5555;5555;2222;2222;3333;2222;5555;6666;6666
-5122_2009-07-23_15:35:06;2222;5555;2222;5555;2222;2222;5555;5555;2222;5555;5555;5555;3333;2222;2222;2222;2222;2222;4444;2222;5555;2222;3333;2222;5555;2222;5555;2222;2222;5555;2222;5555;5555;5555;2222;5555;5555;2222;2222;2222;2222;2222;2222;5555;3333;5555;2222;6666;5555;2222;2222;5555;2222;2222;2222;2222;2222;2222;5555;5555;5555;1111;2222;5555;2222;2222;2222;3333;2222;5555;2222;3333;2222;5555;2222;2222;3333;2222;3333;2222;5555;3333;2222;2222;2222;3333;5555;1111;5555;5555;3333;5555;2222;5555;2222;3333;5555;2222;5555;5555;3333;2222;2222;2222;3333;1111;5555;5555;5555;5555;5555;5555;2222;3333;2222;3333;2222;2222;2222;2222;2222;2222;5555;5555;1111;5555;5555;5555;2222;2222;2222;5555;2222;5555;5555;2222;5555;2222;1111;5555;6666;6666
-5122_2009-07-23_15:38:15;2222;5555;1111;5555;1111;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;1111;2222;1111;4444;1111;1111;3333;3333;3333;5555;2222;5555;1111;1111;5555;1111;5555;5555;2222;4444;5555;5555;2222;1111;1111;3333;2222;2222;2222;2222;5555;2222;6666;5555;2222;1111;1111;1111;3333;2222;1111;1111;1111;2222;5555;1111;1111;3333;5555;1111;2222;2222;3333;2222;5555;5555;3333;4444;5555;5555;3333;2222;1111;3333;1111;5555;3333;2222;1111;1111;2222;3333;5555;5555;5555;2222;5555;2222;5555;1111;3333;5555;2222;5555;5555;2222;2222;2222;1111;2222;1111;5555;1111;5555;1111;5555;5555;2222;1111;2222;1111;2222;1111;1111;2222;2222;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;2222;1111;1111;1111;5555;2222;4444;5555;6666;6666
-5122_2009-07-23_15:50:38;5555;3333;3333;2222;3333;1111;5555;5555;5555;5555;5555;1111;1111;2222;3333;3333;2222;3333;1111;3333;3333;1111;1111;1111;5555;1111;2222;2222;3333;5555;3333;3333;3333;1111;1111;2222;5555;1111;3333;2222;1111;1111;1111;1111;1111;2222;2222;6666;5555;1111;3333;3333;2222;1111;1111;2222;1111;3333;3333;5555;2222;3333;1111;3333;3333;1111;5555;1111;2222;5555;2222;3333;4444;2222;5555;1111;1111;3333;1111;3333;1111;1111;1111;2222;2222;1111;1111;1111;5555;2222;1111;5555;1111;5555;3333;5555;1111;1111;1111;5555;1111;1111;1111;3333;1111;3333;2222;2222;1111;3333;5555;5555;2222;1111;1111;1111;1111;3333;2222;1111;4444;3333;3333;5555;3333;5555;3333;5555;2222;2222;2222;5555;2222;3333;3333;5555;5555;1111;1111;2222;6666;6666
-5123_2009-07-23_15:58:56;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;2222;5555;1111;1111;1111;4444;1111;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;2222;1111;1111;3333;5555;2222;1111;1111;1111;1111;6666;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;2222;2222;5555;5555;2222;5555;3333;5555;1111;3333;2222;1111;5555;5555;2222;2222;2222;1111;1111;1111;1111;1111;3333;1111;5555;5555;1111;2222;1111;5555;2222;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;2222;5555;6666;6666
-5124_2009-07-23_16:01:39;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;2222;5555;1111;1111;1111;1111;1111;4444;1111;1111;1111;3333;1111;5555;4444;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;2222;5555;1111;1111;5555;6666;5555;2222;1111;1111;1111;2222;1111;1111;5555;1111;1111;5555;1111;1111;2222;1111;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;2222;5555;2222;5555;1111;2222;2222;1111;5555;5555;2222;2222;2222;1111;1111;1111;1111;1111;3333;1111;5555;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;6666;6666
-5125_2009-07-23_16:05:21;1111;1111;1111;1111;1111;3333;5555;1111;1111;1111;1111;2222;2222;1111;1111;1111;1111;1111;4444;1111;1111;1111;2222;1111;5555;4444;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;1111;1111;1111;2222;1111;2222;1111;1111;6666;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;2222;5555;2222;5555;1111;2222;2222;1111;5555;2222;2222;2222;2222;1111;1111;1111;1111;1111;2222;1111;5555;5555;3333;1111;1111;5555;2222;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;6666;6666
-5127_2009-07-23_16:17:13;2222;5555;2222;2222;2222;2222;5555;2222;2222;2222;5555;1111;1111;2222;2222;1111;5555;2222;1111;2222;2222;5555;1111;2222;5555;1111;5555;5555;2222;2222;2222;2222;2222;2222;2222;3333;2222;1111;2222;2222;1111;2222;5555;1111;1111;2222;5555;6666;5555;2222;5555;2222;2222;2222;5555;4444;5555;2222;2222;1111;1111;3333;1111;2222;2222;1111;2222;2222;1111;5555;1111;2222;1111;5555;5555;1111;5555;5555;2222;2222;1111;1111;1111;2222;2222;1111;2222;5555;5555;1111;5555;5555;5555;5555;2222;1111;1111;1111;1111;5555;1111;1111;1111;2222;1111;2222;2222;2222;5555;2222;5555;5555;1111;1111;1111;5555;1111;2222;1111;1111;5555;2222;2222;2222;2222;5555;2222;5555;1111;2222;1111;1111;1111;5555;2222;1111;1111;1111;1111;5555;6666;6666
-5127_2009-07-23_16:24:02;1111;2222;2222;2222;5555;1111;5555;3333;1111;2222;1111;1111;1111;3333;2222;2222;5555;3333;1111;2222;2222;1111;5555;1111;5555;1111;1111;2222;2222;2222;2222;2222;2222;1111;2222;3333;3333;1111;3333;2222;1111;1111;1111;1111;1111;3333;2222;6666;5555;1111;2222;2222;2222;1111;5555;2222;5555;2222;2222;2222;5555;3333;1111;2222;2222;1111;1111;1111;2222;5555;5555;1111;1111;5555;5555;1111;5555;2222;1111;1111;1111;5555;1111;2222;2222;1111;1111;1111;5555;1111;1111;5555;1111;5555;2222;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;2222;2222;2222;1111;2222;5555;5555;1111;1111;5555;5555;2222;2222;2222;5555;5555;2222;2222;2222;2222;5555;2222;5555;2222;2222;2222;1111;5555;5555;2222;1111;1111;1111;1111;5555;6666;6666
-5127_2009-07-23_16:26:02;1111;2222;2222;2222;2222;1111;5555;3333;1111;1111;1111;1111;1111;2222;2222;2222;5555;2222;1111;3333;3333;1111;1111;1111;5555;1111;4444;3333;2222;2222;2222;2222;2222;1111;2222;3333;3333;1111;2222;2222;1111;1111;1111;1111;1111;3333;2222;6666;5555;1111;2222;2222;2222;1111;5555;2222;5555;2222;2222;2222;2222;3333;1111;2222;2222;1111;1111;1111;2222;5555;2222;1111;1111;2222;2222;1111;5555;3333;1111;2222;1111;5555;1111;3333;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;2222;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;2222;2222;2222;1111;2222;5555;5555;1111;1111;5555;5555;1111;2222;5555;2222;5555;2222;2222;2222;5555;5555;2222;5555;2222;2222;2222;1111;5555;5555;2222;5555;1111;1111;1111;5555;6666;6666
-5127_2009-07-23_16:32:12;1111;2222;2222;2222;2222;1111;5555;3333;1111;2222;1111;1111;1111;3333;2222;2222;5555;3333;5555;3333;3333;1111;1111;1111;5555;1111;2222;3333;3333;2222;3333;2222;2222;1111;2222;3333;3333;1111;2222;2222;1111;1111;1111;1111;1111;2222;2222;6666;5555;1111;2222;2222;2222;1111;5555;2222;5555;2222;2222;2222;2222;3333;1111;2222;2222;1111;1111;1111;2222;5555;2222;1111;4444;5555;2222;5555;1111;2222;1111;2222;1111;1111;1111;2222;2222;1111;1111;1111;5555;4444;1111;5555;1111;5555;2222;1111;1111;1111;5555;1111;1111;1111;1111;2222;1111;2222;2222;2222;2222;2222;5555;5555;1111;1111;5555;1111;1111;2222;2222;5555;5555;2222;2222;3333;2222;2222;2222;5555;5555;2222;2222;5555;5555;4444;2222;5555;5555;1111;1111;5555;6666;6666
-5127_2009-07-23_16:38:31;1111;5555;2222;2222;2222;1111;5555;4444;1111;2222;5555;1111;1111;3333;2222;2222;5555;3333;5555;3333;2222;1111;1111;1111;5555;1111;5555;2222;3333;2222;3333;2222;2222;5555;2222;3333;3333;1111;2222;2222;1111;1111;1111;1111;1111;2222;2222;6666;5555;1111;2222;2222;2222;1111;2222;2222;1111;2222;2222;2222;2222;3333;1111;2222;2222;1111;1111;1111;2222;5555;5555;1111;5555;5555;2222;1111;1111;3333;1111;2222;1111;1111;1111;2222;2222;1111;1111;1111;5555;2222;1111;5555;1111;5555;2222;1111;1111;1111;5555;1111;1111;1111;1111;2222;1111;2222;2222;2222;1111;2222;5555;5555;1111;1111;5555;2222;1111;2222;2222;2222;2222;2222;2222;2222;2222;2222;2222;5555;5555;2222;2222;5555;5555;5555;2222;5555;5555;1111;1111;5555;6666;6666
-5127_2009-07-23_16:44:29;1111;2222;3333;2222;2222;1111;5555;3333;1111;2222;1111;1111;1111;3333;2222;2222;3333;3333;1111;3333;2222;1111;5555;1111;5555;1111;4444;2222;3333;2222;3333;2222;2222;1111;2222;5555;3333;5555;3333;2222;1111;1111;1111;1111;1111;2222;2222;6666;5555;1111;2222;2222;2222;1111;2222;3333;1111;2222;3333;3333;2222;3333;1111;2222;2222;1111;1111;1111;2222;5555;2222;1111;3333;2222;2222;1111;1111;3333;1111;2222;1111;5555;1111;2222;2222;1111;1111;1111;5555;5555;1111;5555;1111;5555;2222;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;2222;2222;2222;1111;2222;5555;5555;1111;1111;5555;1111;1111;2222;2222;2222;4444;2222;2222;2222;2222;2222;2222;2222;5555;2222;2222;5555;5555;5555;2222;5555;2222;1111;1111;5555;6666;6666
-5127_2009-07-23_16:46:45;3333;1111;1111;1111;1111;2222;5555;1111;3333;1111;2222;3333;3333;1111;1111;1111;1111;1111;3333;1111;1111;2222;3333;2222;5555;3333;5555;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;5555;1111;1111;3333;2222;3333;3333;3333;2222;1111;6666;5555;2222;1111;1111;1111;3333;1111;1111;2222;1111;1111;1111;1111;1111;3333;1111;1111;2222;2222;3333;1111;5555;1111;3333;1111;1111;5555;2222;2222;1111;3333;1111;2222;5555;3333;1111;1111;3333;3333;3333;5555;4444;3333;5555;2222;5555;1111;3333;3333;3333;1111;3333;3333;3333;2222;5555;3333;1111;1111;1111;2222;1111;5555;5555;3333;3333;5555;2222;2222;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;3333;2222;5555;6666;6666
-5127_2009-07-23_16:52:33;1111;2222;2222;2222;2222;2222;5555;3333;5555;2222;1111;1111;1111;3333;2222;2222;2222;3333;1111;3333;2222;1111;1111;1111;5555;1111;2222;3333;2222;2222;3333;2222;3333;2222;2222;5555;3333;5555;2222;5555;1111;2222;1111;1111;1111;2222;5555;6666;5555;1111;2222;2222;2222;1111;2222;2222;1111;2222;3333;3333;2222;3333;1111;2222;2222;1111;1111;1111;2222;5555;2222;1111;2222;2222;2222;1111;1111;3333;1111;2222;1111;5555;1111;2222;2222;1111;1111;1111;5555;4444;1111;5555;1111;5555;2222;1111;1111;1111;2222;1111;1111;1111;1111;2222;1111;2222;2222;2222;1111;2222;5555;5555;1111;1111;5555;1111;2222;2222;2222;2222;4444;2222;2222;2222;2222;5555;2222;2222;5555;2222;5555;5555;5555;5555;2222;5555;2222;1111;1111;5555;6666;6666
-5127_2009-07-23_16:55:09;3333;1111;1111;1111;1111;4444;5555;1111;5555;1111;2222;3333;2222;1111;1111;1111;1111;1111;3333;1111;1111;3333;3333;2222;5555;3333;1111;1111;1111;1111;1111;1111;1111;2222;1111;1111;1111;5555;1111;1111;3333;3333;3333;3333;3333;1111;1111;6666;5555;2222;1111;1111;1111;3333;1111;1111;2222;1111;1111;1111;1111;1111;3333;1111;1111;2222;2222;3333;1111;5555;1111;3333;4444;1111;1111;5555;2222;1111;3333;1111;2222;5555;3333;1111;1111;3333;3333;3333;5555;4444;3333;5555;2222;5555;1111;2222;3333;3333;4444;3333;3333;3333;2222;1111;3333;1111;1111;1111;2222;1111;5555;5555;2222;3333;5555;2222;2222;1111;1111;1111;4444;1111;1111;1111;1111;1111;1111;4444;5555;1111;5555;5555;5555;5555;1111;1111;4444;3333;2222;5555;6666;6666
-5127_2009-07-23_17:12:06;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;4444;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;6666;5555;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;5555;4444;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;4444;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;5555;1111;4444;1111;5555;1111;1111;1111;1111;1111;1111;4444;4444;1111;4444;4444;3333;4444;1111;2222;4444;5555;5555;5555;6666;6666
-5128_2009-07-23_17:23:30;5555;5555;5555;2222;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;2222;2222;5555;4444;1111;5555;5555;5555;5555;5555;2222;5555;2222;4444;5555;5555;4444;2222;2222;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;6666;5555;5555;2222;5555;5555;1111;2222;5555;5555;5555;5555;5555;5555;2222;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;4444;4444;5555;5555;5555;2222;5555;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;2222;1111;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;2222;1111;2222;5555;5555;1111;1111;1111;5555;5555;2222;2222;5555;4444;5555;2222;5555;5555;5555;2222;5555;2222;5555;5555;5555;2222;5555;2222;2222;1111;5555;1111;5555;6666;6666
-5128_2009-07-23_17:30:27;5555;5555;5555;1111;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;4444;1111;5555;5555;5555;5555;5555;2222;5555;1111;5555;5555;5555;5555;4444;5555;5555;2222;5555;5555;5555;5555;1111;5555;5555;5555;5555;4444;5555;5555;6666;5555;5555;2222;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;4444;5555;5555;5555;5555;5555;5555;4444;5555;5555;5555;5555;5555;5555;5555;1111;2222;5555;5555;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;2222;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;1111;5555;5555;1111;2222;5555;4444;5555;1111;5555;5555;5555;2222;2222;2222;5555;5555;5555;2222;2222;5555;1111;5555;5555;5555;5555;6666;6666
-5128_2009-07-23_17:32:30;5555;5555;5555;1111;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;2222;4444;5555;5555;5555;2222;2222;5555;5555;5555;4444;5555;5555;5555;5555;5555;5555;2222;5555;5555;5555;5555;5555;6666;5555;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;2222;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;4444;5555;5555;5555;5555;5555;4444;5555;5555;5555;5555;5555;5555;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;2222;5555;5555;1111;5555;2222;5555;5555;1111;1111;1111;5555;1111;2222;2222;5555;5555;5555;1111;5555;5555;5555;2222;5555;5555;2222;5555;5555;2222;5555;2222;1111;1111;5555;5555;5555;6666;6666
-5128_2009-07-23_17:36:55;5555;5555;1111;1111;5555;2222;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;3333;1111;1111;5555;2222;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;2222;1111;5555;5555;5555;5555;5555;5555;5555;5555;6666;5555;5555;1111;1111;1111;2222;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;2222;5555;5555;1111;5555;5555;3333;1111;5555;5555;1111;5555;1111;2222;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;2222;1111;5555;5555;1111;3333;1111;5555;2222;1111;1111;5555;1111;1111;5555;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;6666;6666
-5128_2009-07-23_17:45:23;5555;5555;1111;1111;5555;1111;5555;1111;5555;5555;5555;5555;5555;1111;1111;1111;5555;1111;2222;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;6666;5555;5555;1111;1111;1111;2222;5555;5555;5555;1111;5555;5555;5555;1111;1111;1111;1111;2222;5555;5555;1111;5555;5555;2222;1111;5555;5555;1111;5555;1111;2222;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;2222;2222;5555;5555;1111;2222;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;2222;2222;5555;6666;6666
-5129_2009-07-23_17:48:47;5555;5555;5555;1111;5555;1111;5555;1111;5555;1111;5555;5555;5555;2222;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;2222;5555;5555;5555;5555;2222;1111;1111;5555;1111;5555;5555;5555;5555;5555;2222;5555;1111;5555;1111;1111;5555;5555;6666;5555;5555;5555;5555;2222;1111;5555;5555;5555;5555;5555;5555;5555;3333;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;4444;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;5555;5555;1111;1111;1111;5555;4444;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;4444;1111;5555;2222;1111;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;2222;5555;4444;5555;1111;5555;4444;5555;2222;5555;5555;5555;1111;5555;2222;5555;5555;2222;2222;2222;4444;5555;6666;6666
-5129_2009-07-23_17:50:34;5555;5555;2222;1111;2222;5555;5555;1111;5555;1111;5555;5555;5555;3333;2222;1111;5555;2222;5555;2222;2222;5555;5555;5555;2222;5555;5555;2222;2222;2222;3333;5555;2222;2222;2222;5555;2222;5555;2222;1111;5555;4444;5555;5555;1111;5555;5555;6666;5555;5555;2222;2222;2222;2222;5555;5555;5555;5555;5555;1111;5555;2222;1111;5555;2222;1111;5555;5555;2222;5555;5555;2222;2222;5555;5555;2222;5555;1111;5555;2222;1111;5555;1111;2222;5555;1111;1111;1111;5555;2222;5555;5555;5555;5555;2222;5555;5555;5555;1111;1111;1111;5555;5555;2222;1111;5555;2222;1111;5555;2222;5555;5555;1111;1111;1111;5555;2222;1111;2222;5555;2222;2222;1111;2222;1111;5555;2222;5555;2222;2222;2222;5555;2222;2222;2222;2222;2222;2222;1111;5555;6666;6666
-5129_2009-07-23_17:51:44;4444;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;5555;1111;1111;1111;5555;1111;4444;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;6666;5555;5555;1111;1111;1111;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;4444;5555;6666;6666
-5130_2009-07-23_17:54:52;2222;5555;1111;1111;1111;2222;5555;1111;5555;1111;5555;5555;5555;1111;1111;1111;5555;1111;4444;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;6666;5555;5555;1111;1111;1111;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;1111;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;2222;2222;5555;6666;6666
-5131_2009-07-23_18:01:51;2222;5555;5555;1111;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;1111;1111;5555;1111;2222;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;6666;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;2222;1111;1111;5555;1111;1111;1111;5555;5555;1111;2222;1111;1111;1111;5555;5555;5555;5555;1111;2222;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;2222;1111;5555;6666;6666
-5132_2009-07-23_18:08:40;2222;2222;1111;1111;1111;1111;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;3333;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;2222;1111;1111;1111;2222;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;6666;5555;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;2222;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;2222;2222;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;4444;1111;5555;6666;6666
-5134_2009-07-23_18:12:44;4444;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;2222;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;1111;1111;6666;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;2222;5555;5555;1111;5555;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;5555;1111;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;2222;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;2222;1111;5555;6666;6666
